name_admin_unit,part_of_district,admin_unit,vars,age_bracket,all_sexes_overall,female_overall,male_overall,tgend_overall,all_sexes_rural,female_rural,male_rural,tgend_rural,all_sexes_urban,female_urban,male_urban,tgend_urban
MALIR,MALIR,DISTRICT,Ever Attended,25 - 40,328253,133301,194921,31,148693,57556,91120,17,179560,75745,103801,14
MALIR,MALIR,DISTRICT,Ever Attended,41 - 60,178854,60702,118146,6,75670,23651,52017,2,103184,37051,66129,4
MALIR,MALIR,DISTRICT,Ever Attended,5 - 16,462560,220512,242040,8,222519,105208,117306,5,240041,115304,124734,3
MALIR,MALIR,DISTRICT,Ever Attended,5 - 9,187633,86143,101490,,94875,42823,52052,,92758,43320,49438,
MALIR,MALIR,DISTRICT,Ever Attended,>18,708445,277965,430436,44,314572,117927,196624,21,393873,160038,233812,23
MALIR,MALIR,DISTRICT,Ever Attended,>60,39827,11369,28458,,15792,3835,11957,,24035,7534,16501,
MALIR,MALIR,DISTRICT,Literate,10 - 12,127152,61910,65242,,60122,29590,30532,,67030,32320,34710,
MALIR,MALIR,DISTRICT,Literate,13 - 14,80021,40572,39443,6,38254,19217,19034,3,41767,21355,20409,3
MALIR,MALIR,DISTRICT,Literate,15 - 24,310372,141999,168350,23,146001,65777,80214,10,164371,76222,88136,13
MALIR,MALIR,DISTRICT,Literate,15 - 49,796945,336988,459888,69,370156,151869,218254,33,426789,185119,241634,36
MALIR,MALIR,DISTRICT,Literate,25 - 40,363229,149978,213208,43,169373,67261,102091,21,193856,82717,111117,22
MALIR,MALIR,DISTRICT,Literate,41 - 60,205205,72866,132330,9,90489,30369,60117,3,114716,42497,72213,6
MALIR,MALIR,DISTRICT,Literate,5 - 16,381621,187160,194450,11,182712,89773,92934,5,198909,97387,101516,6
MALIR,MALIR,DISTRICT,Literate,5 - 9,104895,52074,52821,,51812,26061,25751,,53083,26013,27070,
MALIR,MALIR,DISTRICT,Literate,>18,790977,316753,474161,63,362069,139922,222120,27,428908,176831,252041,36
MALIR,MALIR,DISTRICT,Literate,>60,47738,14740,32997,1,19966,5561,14405,,27772,9179,18592,1
MALIR,MALIR,DISTRICT,Literate %,10 - 12,71.73,73.63,70.01000000000001,,64.56,67.48999999999999,61.95,,79.66,80.31,79.06,
MALIR,MALIR,DISTRICT,Literate %,13 - 14,76.11,78.31,73.98,54.55,70.41,71.98,68.89,100,82.20999999999999,85.04000000000001,79.45,37.5
MALIR,MALIR,DISTRICT,Literate %,15 - 24,67.20999999999999,64.3,69.89,46.94,60.16,56.99,63.03,45.45,75.02,72.29000000000001,77.56,48.15
MALIR,MALIR,DISTRICT,Literate %,15 - 49,63.52,57.58,68.72,36.32,56.83,50.28,62.5,32.35,70.73999999999999,65.37,75.5,40.91
MALIR,MALIR,DISTRICT,Literate %,25 - 40,62.21,55.28,68.23,34.68,55.88,48.17,62.49,29.58,69.03,62.81,74.53,41.51
MALIR,MALIR,DISTRICT,Literate %,41 - 60,56.03,44.93,64.84999999999999,25.71,48.9,37.04,58.35,20,63.29,53,71.47,30
MALIR,MALIR,DISTRICT,Literate %,5 - 16,54.73,55.71,53.81,55,49.48,50.88,48.19,71.43000000000001,60.64,61.06,60.24,46.15
MALIR,MALIR,DISTRICT,Literate %,5 - 9,33.38,34.16,32.65,,30.58,31.93,29.33,,36.65,36.73,36.58,
MALIR,MALIR,DISTRICT,Literate %,>18,60.13,52.43,66.67,32.81,53.48,45.17,60.51,27,67.17,60.07,73.25,39.13
MALIR,MALIR,DISTRICT,Literate %,>60,47.19,34.14,56.91,16.67,40.07,26.35,50.16,,54.1,41.58,63.54,33.33
MALIR,MALIR,DISTRICT,Never to School (all),10 - 12,48053,21155,26898,,33539,14402,19137,,14514,6753,7761,
MALIR,MALIR,DISTRICT,Never to School (all),13 - 14,25871,11493,14373,5,16897,7829,9068,,8974,3664,5305,5
MALIR,MALIR,DISTRICT,Never to School (all),15 - 24,171542,88652,82857,33,108688,55354,53321,13,62854,33298,29536,20
MALIR,MALIR,DISTRICT,Never to School (all),15 - 49,526933,281288,245504,141,321929,169271,152583,75,205004,112017,92921,66
MALIR,MALIR,DISTRICT,Never to School (all),25 - 40,255669,138015,117561,93,154385,82067,72264,54,101284,55948,45297,39
MALIR,MALIR,DISTRICT,Never to School (all),41 - 60,187418,101471,85918,29,109361,58337,51011,13,78057,43134,34907,16
MALIR,MALIR,DISTRICT,Never to School (all),5 - 16,234763,115424,119327,12,146776,71244,75530,2,87987,44180,43797,10
MALIR,MALIR,DISTRICT,Never to School (all),5 - 9,126617,66308,60309,,74535,38799,35736,,52082,27509,24573,
MALIR,MALIR,DISTRICT,Never to School (all),>18,607047,326179,280720,148,362400,191850,170471,79,244647,134329,110249,69
MALIR,MALIR,DISTRICT,Never to School (all),>60,61333,31809,29518,6,34031,17269,16759,3,27302,14540,12759,3
MALIR,MALIR,DISTRICT,Population,10 - 12,177275,84084,93191,,93129,43842,49287,,84146,40242,43904,
MALIR,MALIR,DISTRICT,Population,13 - 14,105137,51810,53316,11,54330,26698,27629,3,50807,25112,25687,8
MALIR,MALIR,DISTRICT,Population,15 - 24,461798,220855,240894,49,242707,115422,127263,22,219091,105433,113631,27
MALIR,MALIR,DISTRICT,Population,15 - 49,1254694,585259,669245,190,651367,302057,349208,102,603327,283202,320037,88
MALIR,MALIR,DISTRICT,Population,25 - 40,583922,271316,312482,124,303078,139623,163384,71,280844,131693,149098,53
MALIR,MALIR,DISTRICT,Population,41 - 60,366272,162173,204064,35,185031,81988,103028,15,181241,80185,101036,20
MALIR,MALIR,DISTRICT,Population,5 - 16,697323,335936,361367,20,369295,176452,192836,7,328028,159484,168531,13
MALIR,MALIR,DISTRICT,Population,5 - 9,314250,152451,161799,,169410,81622,87788,,144840,70829,74011,
MALIR,MALIR,DISTRICT,Population,>18,1315492,604144,711156,192,676972,309777,367095,100,638520,294367,344061,92
MALIR,MALIR,DISTRICT,Population,>60,101160,43178,57976,6,49823,21104,28716,3,51337,22074,29260,3
MALIR,MALIR,DISTRICT,Primary Completed,10 - 12,25996,12861,13135,,12079,5937,6142,,13917,6924,6993,
MALIR,MALIR,DISTRICT,Primary Completed,13 - 14,12877,6079,6795,3,6565,3190,3373,2,6312,2889,3422,1
MALIR,MALIR,DISTRICT,Primary Completed,15 - 24,26833,13223,13608,2,16377,7863,8513,1,10456,5360,5095,1
MALIR,MALIR,DISTRICT,Primary Completed,15 - 49,72057,33711,38336,10,42767,19152,23610,5,29290,14559,14726,5
MALIR,MALIR,DISTRICT,Primary Completed,25 - 40,33121,15309,17806,6,19639,8574,11062,3,13482,6735,6744,3
MALIR,MALIR,DISTRICT,Primary Completed,41 - 60,21003,8600,12401,2,11760,4507,7252,1,9243,4093,5149,1
MALIR,MALIR,DISTRICT,Primary Completed,5 - 16,46323,22446,23873,4,22945,11130,11812,3,23378,11316,12061,1
MALIR,MALIR,DISTRICT,Primary Completed,5 - 9,245,122,123,,113,61,52,,132,61,71,
MALIR,MALIR,DISTRICT,Primary Completed,>18,73331,32675,40647,9,42871,18166,24701,4,30460,14509,15946,5
MALIR,MALIR,DISTRICT,Primary Completed,>60,5203,1745,3458,,2806,853,1953,,2397,892,1505,
MATIARI,MATIARI,DISTRICT,Enrolment Graduation above,10 - 12,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Graduation above,13 - 14,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Graduation above,15 - 24,6853,2333,4520,,3620,942,2678,,3233,1391,1842,
MATIARI,MATIARI,DISTRICT,Enrolment Graduation above,15 - 49,7924,2658,5266,,4250,1103,3147,,3674,1555,2119,
MATIARI,MATIARI,DISTRICT,Enrolment Graduation above,25 - 40,1010,315,695,,588,156,432,,422,159,263,
MATIARI,MATIARI,DISTRICT,Enrolment Graduation above,41 - 60,87,14,73,,56,6,50,,31,8,23,
MATIARI,MATIARI,DISTRICT,Enrolment Graduation above,5 - 16,305,145,160,,183,71,112,,122,74,48,
MATIARI,MATIARI,DISTRICT,Enrolment Graduation above,5 - 9,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Graduation above,>18,5888,1906,3982,,3144,788,2356,,2744,1118,1626,
MATIARI,MATIARI,DISTRICT,Enrolment Graduation above,>60,4,,4,,4,,4,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Intermidiate,10 - 12,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Intermidiate,13 - 14,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Intermidiate,15 - 24,8781,3060,5721,,5305,1524,3781,,3476,1536,1940,
MATIARI,MATIARI,DISTRICT,Enrolment Intermidiate,15 - 49,9027,3127,5900,,5475,1558,3917,,3552,1569,1983,
MATIARI,MATIARI,DISTRICT,Enrolment Intermidiate,25 - 40,215,60,155,,151,31,120,,64,29,35,
MATIARI,MATIARI,DISTRICT,Enrolment Intermidiate,41 - 60,37,10,27,,23,4,19,,14,6,8,
MATIARI,MATIARI,DISTRICT,Enrolment Intermidiate,5 - 16,3793,1389,2404,,2279,670,1609,,1514,719,795,
MATIARI,MATIARI,DISTRICT,Enrolment Intermidiate,5 - 9,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Intermidiate,>18,1948,621,1327,,1260,341,919,,688,280,408,
MATIARI,MATIARI,DISTRICT,Enrolment Intermidiate,>60,4,1,3,,2,,2,,2,1,1,
MATIARI,MATIARI,DISTRICT,Enrolment Matric,10 - 12,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Matric,13 - 14,4727,1833,2894,,2665,885,1780,,2062,948,1114,
MATIARI,MATIARI,DISTRICT,Enrolment Matric,15 - 24,5697,1894,3803,,3512,1004,2508,,2185,890,1295,
MATIARI,MATIARI,DISTRICT,Enrolment Matric,15 - 49,5697,1894,3803,,3512,1004,2508,,2185,890,1295,
MATIARI,MATIARI,DISTRICT,Enrolment Matric,25 - 40,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Matric,41 - 60,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Matric,5 - 16,8861,3203,5658,,5176,1570,3606,,3685,1633,2052,
MATIARI,MATIARI,DISTRICT,Enrolment Matric,5 - 9,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Matric,>18,382,120,262,,251,74,177,,131,46,85,
MATIARI,MATIARI,DISTRICT,Enrolment Matric,>60,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Middle,10 - 12,15398,6406,8992,,10563,4192,6371,,4835,2214,2621,
MATIARI,MATIARI,DISTRICT,Enrolment Middle,13 - 14,7901,3100,4801,,5143,1828,3315,,2758,1272,1486,
MATIARI,MATIARI,DISTRICT,Enrolment Middle,15 - 24,3347,1235,2112,,2331,838,1493,,1016,397,619,
MATIARI,MATIARI,DISTRICT,Enrolment Middle,15 - 49,3347,1235,2112,,2331,838,1493,,1016,397,619,
MATIARI,MATIARI,DISTRICT,Enrolment Middle,25 - 40,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Middle,41 - 60,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Middle,5 - 16,25873,10417,15456,,17460,6618,10842,,8413,3799,4614,
MATIARI,MATIARI,DISTRICT,Enrolment Middle,5 - 9,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Middle,>18,238,98,140,,189,75,114,,49,23,26,
MATIARI,MATIARI,DISTRICT,Enrolment Middle,>60,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Primary,10 - 12,16846,7308,9538,,11923,5064,6859,,4923,2244,2679,
MATIARI,MATIARI,DISTRICT,Enrolment Primary,13 - 14,2325,944,1381,,1777,717,1060,,548,227,321,
MATIARI,MATIARI,DISTRICT,Enrolment Primary,15 - 24,711,283,428,,552,219,333,,159,64,95,
MATIARI,MATIARI,DISTRICT,Enrolment Primary,15 - 49,711,283,428,,552,219,333,,159,64,95,
MATIARI,MATIARI,DISTRICT,Enrolment Primary,25 - 40,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Primary,41 - 60,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Primary,5 - 16,90236,41961,48275,,65642,30699,34943,,24594,11262,13332,
MATIARI,MATIARI,DISTRICT,Enrolment Primary,5 - 9,70543,33518,37025,,51545,24774,26771,,18998,8744,10254,
MATIARI,MATIARI,DISTRICT,Enrolment Primary,>18,85,46,39,,74,40,34,,11,6,5,
MATIARI,MATIARI,DISTRICT,Enrolment Primary,>60,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Ever Attended,10 - 12,36535,15931,20604,,25906,11077,14829,,10629,4854,5775,
MATIARI,MATIARI,DISTRICT,Ever Attended,13 - 14,19772,8643,11129,,13320,5642,7678,,6452,3001,3451,
MATIARI,MATIARI,DISTRICT,Ever Attended,15 - 24,72359,28658,43700,1,48046,17685,30361,,24313,10973,13339,1
MATIARI,MATIARI,DISTRICT,Ever Attended,15 - 49,164766,58547,106215,4,106206,34025,72181,,58560,24522,34034,4
MATIARI,MATIARI,DISTRICT,Ever Attended,25 - 40,67961,23374,44587,,43037,12903,30134,,24924,10471,14453,
MATIARI,MATIARI,DISTRICT,Ever Attended,41 - 60,38667,9490,29173,4,23748,4875,18873,,14919,4615,10300,4
MATIARI,MATIARI,DISTRICT,Ever Attended,5 - 16,147754,66835,80919,,105456,47406,58050,,42298,19429,22869,
MATIARI,MATIARI,DISTRICT,Ever Attended,5 - 9,72751,34569,38182,,53422,25663,27759,,19329,8906,10423,
MATIARI,MATIARI,DISTRICT,Ever Attended,>18,151280,48531,102743,6,95398,26844,68554,,55882,21687,34189,6
MATIARI,MATIARI,DISTRICT,Ever Attended,>60,6998,1268,5728,2,4087,591,3496,,2911,677,2232,2
MATIARI,MATIARI,DISTRICT,Literate,10 - 12,36574,16087,20487,,26106,11302,14804,,10468,4785,5683,
MATIARI,MATIARI,DISTRICT,Literate,13 - 14,20314,9001,11313,,13828,5966,7862,,6486,3035,3451,
MATIARI,MATIARI,DISTRICT,Literate,15 - 24,78402,31882,46518,2,53119,20425,32694,,25283,11457,13824,2
MATIARI,MATIARI,DISTRICT,Literate,15 - 49,183579,68611,114963,5,121551,42265,79286,,62028,26346,35677,5
MATIARI,MATIARI,DISTRICT,Literate,25 - 40,76531,27963,48568,,49973,16611,33362,,26558,11352,15206,
MATIARI,MATIARI,DISTRICT,Literate,41 - 60,46140,13366,32770,4,29552,7866,21686,,16588,5500,11084,4
MATIARI,MATIARI,DISTRICT,Literate,5 - 16,113588,51238,62349,1,80481,35743,44738,,33107,15495,17611,1
MATIARI,MATIARI,DISTRICT,Literate,5 - 9,36972,17950,19022,,26824,12970,13854,,10148,4980,5168,
MATIARI,MATIARI,DISTRICT,Literate,>18,173480,60362,113112,6,112948,36127,76821,,60532,24235,36291,6
MATIARI,MATIARI,DISTRICT,Literate,>60,9334,2526,6806,2,5767,1442,4325,,3567,1084,2481,2
MATIARI,MATIARI,DISTRICT,Literate %,10 - 12,58.38,52.63,63.87,,53.99,48.04,59.63,,73.23999999999999,67.95,78.39,
MATIARI,MATIARI,DISTRICT,Literate %,13 - 14,57.92,51.12,64.78,,52.02,44.84,59.22,,76.40000000000001,70.55,82.40000000000001,
MATIARI,MATIARI,DISTRICT,Literate %,15 - 24,50.98,41.86,59.93,40,45.58,35.49,55.44,,67.86,61.57,74.14,66.67
MATIARI,MATIARI,DISTRICT,Literate %,15 - 49,46.01,34.69,57.15,27.78,40.48,28.41,52.33,,62.87,53.76,71.88,41.67
MATIARI,MATIARI,DISTRICT,Literate %,25 - 40,44.32,32.35,56.33,,38.61,25.72,51.46,,61.4,51.94,71.06999999999999,
MATIARI,MATIARI,DISTRICT,Literate %,41 - 60,37.13,22.59,50.33,57.14,31.78,17.66,44.77,,53.01,37.62,66.5,80
MATIARI,MATIARI,DISTRICT,Literate %,5 - 16,43.8,40.18,47.29,20,40.02,36.25,43.64,,56.85,53.59,60.07,50
MATIARI,MATIARI,DISTRICT,Literate %,5 - 9,29.57,29,30.14,,27.34,26.79,27.87,,37.72,36.91,38.52,
MATIARI,MATIARI,DISTRICT,Literate %,>18,41.75,29.41,53.79,31.58,36.28,23.49,48.77,,58.09,47.1,68.81999999999999,46.15
MATIARI,MATIARI,DISTRICT,Literate %,>60,27.33,14.7,40.12,66.67,22.76,11.24,34.58,,40.47,24.89,55.69,66.67
MATIARI,MATIARI,DISTRICT,Never to School (all),10 - 12,26109,14637,11472,,22446,12449,9997,,3663,2188,1475,
MATIARI,MATIARI,DISTRICT,Never to School (all),13 - 14,15302,8965,6335,2,13264,7664,5598,2,2038,1301,737,
MATIARI,MATIARI,DISTRICT,Never to School (all),15 - 24,81426,47499,33923,4,68482,39865,28615,2,12944,7634,5308,2
MATIARI,MATIARI,DISTRICT,Never to School (all),15 - 49,234193,139248,94931,14,194094,114759,79329,6,40099,24489,15602,8
MATIARI,MATIARI,DISTRICT,Never to School (all),25 - 40,104718,63069,41641,8,86385,51684,34698,3,18333,11385,6943,5
MATIARI,MATIARI,DISTRICT,Never to School (all),41 - 60,85613,49678,35932,3,69241,39674,29565,2,16372,10004,6367,1
MATIARI,MATIARI,DISTRICT,Never to School (all),5 - 16,111604,60682,50917,5,95666,51195,44468,3,15938,9487,6449,2
MATIARI,MATIARI,DISTRICT,Never to School (all),5 - 9,52263,27329,24934,,44685,22743,21942,,7578,4586,2992,
MATIARI,MATIARI,DISTRICT,Never to School (all),>18,264263,156728,107522,13,215947,126963,88978,6,48316,29765,18544,7
MATIARI,MATIARI,DISTRICT,Never to School (all),>60,27151,15914,11236,1,21249,12236,9013,,5902,3678,2223,1
MATIARI,MATIARI,DISTRICT,Population,10 - 12,62644,30568,32076,,48352,23526,24826,,14292,7042,7250,
MATIARI,MATIARI,DISTRICT,Population,13 - 14,35074,17608,17464,2,26584,13306,13276,2,8490,4302,4188,
MATIARI,MATIARI,DISTRICT,Population,15 - 24,153785,76157,77623,5,116528,57550,58976,2,37257,18607,18647,3
MATIARI,MATIARI,DISTRICT,Population,15 - 49,398959,197795,201146,18,300300,148784,151510,6,98659,49011,49636,12
MATIARI,MATIARI,DISTRICT,Population,25 - 40,172679,86443,86228,8,129422,64587,64832,3,43257,21856,21396,5
MATIARI,MATIARI,DISTRICT,Population,41 - 60,124280,59168,65105,7,92989,44549,48438,2,31291,14619,16667,5
MATIARI,MATIARI,DISTRICT,Population,5 - 16,259358,127517,131836,5,201122,98601,102518,3,58236,28916,29318,2
MATIARI,MATIARI,DISTRICT,Population,5 - 9,125014,61898,63116,,98107,48406,49701,,26907,13492,13415,
MATIARI,MATIARI,DISTRICT,Population,>18,415543,205259,210265,19,311345,153807,157532,6,104198,51452,52733,13
MATIARI,MATIARI,DISTRICT,Population,>60,34149,17182,16964,3,25336,12827,12509,,8813,4355,4455,3
MATIARI,MATIARI,DISTRICT,Primary Completed,10 - 12,9605,4399,5206,,6720,2992,3728,,2885,1407,1478,
MATIARI,MATIARI,DISTRICT,Primary Completed,13 - 14,5085,2712,2373,,3884,2115,1769,,1201,597,604,
MATIARI,MATIARI,DISTRICT,Primary Completed,15 - 24,17009,8969,8040,,13536,7121,6415,,3473,1848,1625,
MATIARI,MATIARI,DISTRICT,Primary Completed,15 - 49,44242,20755,23487,,33722,15325,18397,,10520,5430,5090,
MATIARI,MATIARI,DISTRICT,Primary Completed,25 - 40,19938,8954,10984,,14877,6350,8527,,5061,2604,2457,
MATIARI,MATIARI,DISTRICT,Primary Completed,41 - 60,12144,4301,7842,1,8728,2686,6042,,3416,1615,1800,1
MATIARI,MATIARI,DISTRICT,Primary Completed,5 - 16,19142,9534,9608,,14203,7106,7097,,4939,2428,2511,
MATIARI,MATIARI,DISTRICT,Primary Completed,5 - 9,87,48,39,,80,46,34,,7,2,5,
MATIARI,MATIARI,DISTRICT,Primary Completed,>18,44060,18539,25520,1,32717,12900,19817,,11343,5639,5703,1
MATIARI,MATIARI,DISTRICT,Primary Completed,>60,3061,756,2305,,2098,373,1725,,963,383,580,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Graduation above,10 - 12,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Graduation above,13 - 14,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Graduation above,15 - 24,18644,7198,11445,1,7067,1791,5275,1,11577,5407,6170,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Graduation above,15 - 49,21329,7998,13330,1,8139,1997,6141,1,13190,6001,7189,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Graduation above,25 - 40,2549,765,1784,,1019,193,826,,1530,572,958,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Graduation above,41 - 60,206,48,158,,77,16,61,,129,32,97,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Graduation above,5 - 16,630,277,353,,271,71,200,,359,206,153,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Graduation above,5 - 9,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Graduation above,>18,16769,6209,10560,,6372,1583,4789,,10397,4626,5771,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Graduation above,>60,21,2,19,,8,1,7,,13,1,12,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Intermidiate,10 - 12,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Intermidiate,13 - 14,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Intermidiate,15 - 24,19029,6807,12222,,8593,2162,6431,,10436,4645,5791,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Intermidiate,15 - 49,19540,6945,12595,,8879,2220,6659,,10661,4725,5936,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Intermidiate,25 - 40,403,114,289,,222,45,177,,181,69,112,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Intermidiate,41 - 60,153,38,115,,87,15,72,,66,23,43,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Intermidiate,5 - 16,7325,2928,4397,,3167,912,2255,,4158,2016,2142,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Intermidiate,5 - 9,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Intermidiate,>18,4522,1437,3085,,2295,535,1760,,2227,902,1325,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Intermidiate,>60,14,5,9,,4,1,3,,10,4,6,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Matric,10 - 12,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Matric,13 - 14,11973,4853,7120,,6174,2431,3743,,5799,2422,3377,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Matric,15 - 24,13193,4399,8793,1,6495,1593,4901,1,6698,2806,3892,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Matric,15 - 49,13193,4399,8793,1,6495,1593,4901,1,6698,2806,3892,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Matric,25 - 40,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Matric,41 - 60,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Matric,5 - 16,21074,7972,13101,1,10405,3477,6927,1,10669,4495,6174,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Matric,5 - 9,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Matric,>18,966,296,670,,570,155,415,,396,141,255,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Matric,>60,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Middle,10 - 12,31360,11408,19952,,17870,5420,12450,,13490,5988,7502,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Middle,13 - 14,17075,6322,10753,,8992,2680,6312,,8083,3642,4441,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Middle,15 - 24,7699,2345,5353,1,4895,1220,3675,,2804,1125,1678,1
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Middle,15 - 49,7699,2345,5353,1,4895,1220,3675,,2804,1125,1678,1
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Middle,25 - 40,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Middle,41 - 60,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Middle,5 - 16,54424,19565,34858,1,30586,9031,21555,,23838,10534,13303,1
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Middle,5 - 9,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Middle,>18,436,119,317,,313,76,237,,123,43,80,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Middle,>60,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Primary,10 - 12,37460,13363,24097,,24217,7823,16394,,13243,5540,7703,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Primary,13 - 14,5695,1741,3953,1,4281,1176,3104,1,1414,565,849,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Primary,15 - 24,1612,434,1178,,1263,297,966,,349,137,212,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Primary,15 - 49,1612,434,1178,,1263,297,966,,349,137,212,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Primary,25 - 40,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Primary,41 - 60,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Primary,5 - 16,172392,65835,106556,1,111240,38061,73178,1,61152,27774,33378,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Primary,5 - 9,127965,50401,77564,,81734,28832,52902,,46231,21569,24662,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Primary,>18,98,33,65,,68,20,48,,30,13,17,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Primary,>60,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Ever Attended,10 - 12,73987,26974,47013,,45614,14762,30852,,28373,12212,16161,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Ever Attended,13 - 14,40546,15440,25105,1,23407,7988,15418,1,17139,7452,9687,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Ever Attended,15 - 24,134448,49411,85033,4,69731,20001,49727,3,64717,29410,35306,1
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Ever Attended,15 - 49,306726,108190,198523,13,145484,37595,107885,4,161242,70595,90638,9
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Ever Attended,25 - 40,125006,44308,80692,6,55604,13728,41875,1,69402,30580,38817,5
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Ever Attended,41 - 60,76858,22338,54516,4,31155,5435,25720,,45703,16903,28796,4
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Ever Attended,5 - 16,279337,106398,172935,4,171312,57939,113370,3,108025,48459,59565,1
