name_admin_unit,part_of_district,admin_unit,vars,age_bracket,all_sexes_overall,female_overall,male_overall,tgend_overall,all_sexes_rural,female_rural,male_rural,tgend_rural,all_sexes_urban,female_urban,male_urban,tgend_urban
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Enrolment Middle,10 - 12,2251,853,1398,,2251,853,1398,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Enrolment Middle,13 - 14,939,277,662,,939,277,662,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Enrolment Middle,15 - 24,551,231,320,,551,231,320,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Enrolment Middle,15 - 49,551,231,320,,551,231,320,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Enrolment Middle,25 - 40,,,,,,,,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Enrolment Middle,41 - 60,,,,,,,,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Enrolment Middle,5 - 16,3559,1302,2257,,3559,1302,2257,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Enrolment Middle,5 - 9,,,,,,,,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Enrolment Middle,>18,53,21,32,,53,21,32,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Enrolment Middle,>60,,,,,,,,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Enrolment Primary,10 - 12,2020,1038,982,,2020,1038,982,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Enrolment Primary,13 - 14,334,112,222,,334,112,222,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Enrolment Primary,15 - 24,163,77,86,,163,77,86,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Enrolment Primary,15 - 49,163,77,86,,163,77,86,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Enrolment Primary,25 - 40,,,,,,,,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Enrolment Primary,41 - 60,,,,,,,,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Enrolment Primary,5 - 16,11218,4120,7098,,11218,4120,7098,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Enrolment Primary,5 - 9,8756,2911,5845,,8756,2911,5845,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Enrolment Primary,>18,24,10,14,,24,10,14,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Enrolment Primary,>60,,,,,,,,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Ever Attended,10 - 12,4950,2211,2739,,4950,2211,2739,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Ever Attended,13 - 14,2352,733,1619,,2352,733,1619,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Ever Attended,15 - 24,6043,1709,4334,,6043,1709,4334,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Ever Attended,15 - 49,10332,2303,8029,,10332,2303,8029,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Ever Attended,25 - 40,3441,496,2945,,3441,496,2945,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Ever Attended,41 - 60,1208,126,1082,,1208,126,1082,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Ever Attended,5 - 16,18527,6928,11599,,18527,6928,11599,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Ever Attended,5 - 9,9248,3133,6115,,9248,3133,6115,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Ever Attended,>18,7324,1139,6185,,7324,1139,6185,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Ever Attended,>60,132,9,123,,132,9,123,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Literate,10 - 12,5435,2543,2892,,5435,2543,2892,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Literate,13 - 14,2706,895,1811,,2706,895,1811,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Literate,15 - 24,8298,2880,5418,,8298,2880,5418,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Literate,15 - 49,15656,4830,10826,,15656,4830,10826,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Literate,25 - 40,5767,1525,4242,,5767,1525,4242,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Literate,41 - 60,2520,670,1850,,2520,670,1850,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Literate,5 - 16,15257,6276,8981,,15257,6276,8981,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Literate,5 - 9,4697,1721,2976,,4697,1721,2976,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Literate,>18,12720,3548,9172,,12720,3548,9172,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Literate,>60,483,119,364,,483,119,364,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Literate %,10 - 12,22,20,24,,22,20,24,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Literate %,13 - 14,21,17,24,,21,17,24,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Literate %,15 - 24,20,14,26,,20,14,26,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Literate %,15 - 49,18,11,26,,18,11,26,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Literate %,25 - 40,17,9,26,,17,9,26,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Literate %,41 - 60,15,8,22,,15,8,22,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Literate %,5 - 16,16,14,18,,16,14,18,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Literate %,5 - 9,10.11,7.72,12.32,,10.11,7.72,12.32,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Literate %,>18,17,9,25,,17,9,25,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Literate %,>60,10,6,13,,10,6,13,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Never to School (all),10 - 12,20064,10508,9556,,20064,10508,9556,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Never to School (all),13 - 14,10559,4533,6026,,10559,4533,6026,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Never to School (all),15 - 24,34724,18232,16491,1,34724,18232,16491,1,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Never to School (all),15 - 49,74557,40372,34183,2,74557,40372,34183,2,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Never to School (all),25 - 40,30541,17161,13379,1,30541,17161,13379,1,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Never to School (all),41 - 60,15542,8055,7487,,15542,8055,7487,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Never to School (all),5 - 16,77923,39437,38485,1,77923,39437,38485,1,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Never to School (all),5 - 9,37201,19158,18043,,37201,19158,18043,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Never to School (all),>18,67059,36335,30723,1,67059,36335,30723,1,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Never to School (all),>60,4528,1933,2595,,4528,1933,2595,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Population,10 - 12,25014,12719,12295,,25014,12719,12295,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Population,13 - 14,12911,5266,7645,,12911,5266,7645,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Population,15 - 24,40767,19941,20825,1,40767,19941,20825,1,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Population,15 - 49,84889,42675,42212,2,84889,42675,42212,2,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Population,25 - 40,33982,17657,16324,1,33982,17657,16324,1,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Population,41 - 60,16750,8181,8569,,16750,8181,8569,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Population,5 - 16,96450,46365,50084,1,96450,46365,50084,1,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Population,5 - 9,46449,22291,24158,,46449,22291,24158,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Population,>18,74383,37474,36908,1,74383,37474,36908,1,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Population,>60,4660,1942,2718,,4660,1942,2718,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Primary Completed,10 - 12,1431,622,809,,1431,622,809,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Primary Completed,13 - 14,485,155,330,,485,155,330,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Primary Completed,15 - 24,938,316,622,,938,316,622,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Primary Completed,15 - 49,1515,437,1078,,1515,437,1078,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Primary Completed,25 - 40,458,106,352,,458,106,352,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Primary Completed,41 - 60,184,18,166,,184,18,166,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Primary Completed,5 - 16,2271,940,1331,,2271,940,1331,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Primary Completed,5 - 9,11,4,7,,11,4,7,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Primary Completed,>18,1023,221,802,,1023,221,802,,,,,
KOLAI PALAS KOHISTAN,KOLAI PALAS KOHISTAN,DISTRICT,Primary Completed,>60,33,1,32,,33,1,32,,,,,
KURRAM,KURRAM,DISTRICT,Enrolment Graduation above,10 - 12,,,,,,,,,,,,
KURRAM,KURRAM,DISTRICT,Enrolment Graduation above,13 - 14,,,,,,,,,,,,
KURRAM,KURRAM,DISTRICT,Enrolment Graduation above,15 - 24,8793,2852,5940,1,8092,2607,5484,1,701,245,456,
KURRAM,KURRAM,DISTRICT,Enrolment Graduation above,15 - 49,10263,3281,6981,1,9376,2982,6393,1,887,299,588,
KURRAM,KURRAM,DISTRICT,Enrolment Graduation above,25 - 40,1400,411,989,,1221,361,860,,179,50,129,
KURRAM,KURRAM,DISTRICT,Enrolment Graduation above,41 - 60,94,20,74,,86,16,70,,8,4,4,
KURRAM,KURRAM,DISTRICT,Enrolment Graduation above,5 - 16,574,179,395,,531,164,367,,43,15,28,
KURRAM,KURRAM,DISTRICT,Enrolment Graduation above,5 - 9,,,,,,,,,,,,
KURRAM,KURRAM,DISTRICT,Enrolment Graduation above,>18,7115,2292,4823,,6487,2082,4405,,628,210,418,
KURRAM,KURRAM,DISTRICT,Enrolment Graduation above,>60,14,2,12,,9,2,7,,5,,5,
KURRAM,KURRAM,DISTRICT,Enrolment Intermidiate,10 - 12,,,,,,,,,,,,
KURRAM,KURRAM,DISTRICT,Enrolment Intermidiate,13 - 14,,,,,,,,,,,,
KURRAM,KURRAM,DISTRICT,Enrolment Intermidiate,15 - 24,10548,2940,7608,,9741,2701,7040,,807,239,568,
KURRAM,KURRAM,DISTRICT,Enrolment Intermidiate,15 - 49,10896,3004,7892,,10055,2754,7301,,841,250,591,
KURRAM,KURRAM,DISTRICT,Enrolment Intermidiate,25 - 40,309,57,252,,280,47,233,,29,10,19,
KURRAM,KURRAM,DISTRICT,Enrolment Intermidiate,41 - 60,45,8,37,,40,7,33,,5,1,4,
KURRAM,KURRAM,DISTRICT,Enrolment Intermidiate,5 - 16,5047,1497,3550,,4660,1368,3292,,387,129,258,
KURRAM,KURRAM,DISTRICT,Enrolment Intermidiate,5 - 9,,,,,,,,,,,,
KURRAM,KURRAM,DISTRICT,Enrolment Intermidiate,>18,2438,620,1818,,2232,561,1671,,206,59,147,
KURRAM,KURRAM,DISTRICT,Enrolment Intermidiate,>60,5,2,3,,4,1,3,,1,1,,
KURRAM,KURRAM,DISTRICT,Enrolment Matric,10 - 12,,,,,,,,,,,,
KURRAM,KURRAM,DISTRICT,Enrolment Matric,13 - 14,7475,2396,5078,1,6995,2217,4777,1,480,179,301,
KURRAM,KURRAM,DISTRICT,Enrolment Matric,15 - 24,7072,1924,5148,,6567,1775,4792,,505,149,356,
KURRAM,KURRAM,DISTRICT,Enrolment Matric,15 - 49,7072,1924,5148,,6567,1775,4792,,505,149,356,
KURRAM,KURRAM,DISTRICT,Enrolment Matric,25 - 40,,,,,,,,,,,,
KURRAM,KURRAM,DISTRICT,Enrolment Matric,41 - 60,,,,,,,,,,,,
KURRAM,KURRAM,DISTRICT,Enrolment Matric,5 - 16,12141,3701,8439,1,11349,3426,7922,1,792,275,517,
KURRAM,KURRAM,DISTRICT,Enrolment Matric,5 - 9,,,,,,,,,,,,
KURRAM,KURRAM,DISTRICT,Enrolment Matric,>18,766,189,577,,699,168,531,,67,21,46,
KURRAM,KURRAM,DISTRICT,Enrolment Matric,>60,,,,,,,,,,,,
KURRAM,KURRAM,DISTRICT,Enrolment Middle,10 - 12,17948,5755,12193,,16796,5355,11441,,1152,400,752,
KURRAM,KURRAM,DISTRICT,Enrolment Middle,13 - 14,8050,2509,5540,1,7537,2345,5191,1,513,164,349,
KURRAM,KURRAM,DISTRICT,Enrolment Middle,15 - 24,4162,1236,2926,,3889,1158,2731,,273,78,195,
KURRAM,KURRAM,DISTRICT,Enrolment Middle,15 - 49,4162,1236,2926,,3889,1158,2731,,273,78,195,
KURRAM,KURRAM,DISTRICT,Enrolment Middle,25 - 40,,,,,,,,,,,,
KURRAM,KURRAM,DISTRICT,Enrolment Middle,41 - 60,,,,,,,,,,,,
KURRAM,KURRAM,DISTRICT,Enrolment Middle,5 - 16,29061,9151,19909,1,27214,8529,18684,1,1847,622,1225,
KURRAM,KURRAM,DISTRICT,Enrolment Middle,5 - 9,,,,,,,,,,,,
KURRAM,KURRAM,DISTRICT,Enrolment Middle,>18,326,110,216,,291,101,190,,35,9,26,
KURRAM,KURRAM,DISTRICT,Enrolment Middle,>60,,,,,,,,,,,,
KURRAM,KURRAM,DISTRICT,Enrolment Primary,10 - 12,14966,5172,9794,,14089,4858,9231,,877,314,563,
KURRAM,KURRAM,DISTRICT,Enrolment Primary,13 - 14,2187,730,1457,,2032,675,1357,,155,55,100,
KURRAM,KURRAM,DISTRICT,Enrolment Primary,15 - 24,632,240,392,,585,219,366,,47,21,26,
KURRAM,KURRAM,DISTRICT,Enrolment Primary,15 - 49,632,240,392,,585,219,366,,47,21,26,
KURRAM,KURRAM,DISTRICT,Enrolment Primary,25 - 40,,,,,,,,,,,,
KURRAM,KURRAM,DISTRICT,Enrolment Primary,41 - 60,,,,,,,,,,,,
KURRAM,KURRAM,DISTRICT,Enrolment Primary,5 - 16,73617,27410,46207,,69219,25819,43400,,4398,1591,2807,
KURRAM,KURRAM,DISTRICT,Enrolment Primary,5 - 9,55997,21339,34658,,52661,20129,32532,,3336,1210,2126,
KURRAM,KURRAM,DISTRICT,Enrolment Primary,>18,88,37,51,,74,29,45,,14,8,6,
KURRAM,KURRAM,DISTRICT,Enrolment Primary,>60,,,,,,,,,,,,
KURRAM,KURRAM,DISTRICT,Ever Attended,10 - 12,35349,12335,23014,,32962,11455,21507,,2387,880,1507,
KURRAM,KURRAM,DISTRICT,Ever Attended,13 - 14,20143,6959,13182,2,18689,6404,12283,2,1454,555,899,
KURRAM,KURRAM,DISTRICT,Ever Attended,15 - 24,60952,18416,42535,1,56075,16790,39284,1,4877,1626,3251,
KURRAM,KURRAM,DISTRICT,Ever Attended,15 - 49,113532,28890,84641,1,103512,25993,77518,1,10020,2897,7123,
KURRAM,KURRAM,DISTRICT,Ever Attended,25 - 40,42351,9296,33055,,38215,8239,29976,,4136,1057,3079,
KURRAM,KURRAM,DISTRICT,Ever Attended,41 - 60,15191,1503,13687,1,13568,1184,12383,1,1623,319,1304,
KURRAM,KURRAM,DISTRICT,Ever Attended,5 - 16,131318,47522,83794,2,122069,44100,77967,2,9249,3422,5827,
KURRAM,KURRAM,DISTRICT,Ever Attended,5 - 9,58044,22485,35559,,53982,20971,33011,,4062,1514,2548,
KURRAM,KURRAM,DISTRICT,Ever Attended,>18,89629,19381,70247,1,81113,17150,63962,1,8516,2231,6285,
KURRAM,KURRAM,DISTRICT,Ever Attended,>60,3105,162,2943,,2726,78,2648,,379,84,295,
KURRAM,KURRAM,DISTRICT,Literate,10 - 12,31710,11220,20490,,29563,10436,19127,,2147,784,1363,
KURRAM,KURRAM,DISTRICT,Literate,13 - 14,19183,6720,12461,2,17804,6197,11605,2,1379,523,856,
KURRAM,KURRAM,DISTRICT,Literate,15 - 24,61974,19380,42593,1,57257,17805,39451,1,4717,1575,3142,
KURRAM,KURRAM,DISTRICT,Literate,15 - 49,118493,32459,86032,2,109236,29858,79376,2,9257,2601,6656,
KURRAM,KURRAM,DISTRICT,Literate,25 - 40,45037,11148,33888,1,41450,10304,31145,1,3587,844,2743,
KURRAM,KURRAM,DISTRICT,Literate,41 - 60,17635,2843,14791,1,16120,2579,13540,1,1515,264,1251,
KURRAM,KURRAM,DISTRICT,Literate,5 - 16,100061,35984,64075,2,93280,33474,59804,2,6781,2510,4271,
KURRAM,KURRAM,DISTRICT,Literate,5 - 9,31545,12256,19289,,29600,11516,18084,,1945,740,1205,
KURRAM,KURRAM,DISTRICT,Literate,>18,96738,23749,72987,2,89088,21846,67240,2,7650,1903,5747,
KURRAM,KURRAM,DISTRICT,Literate,>60,4059,605,3454,,3776,545,3231,,283,60,223,
KURRAM,KURRAM,DISTRICT,Literate %,10 - 12,48,37,57,,47,37,56,,64,52,75,
KURRAM,KURRAM,DISTRICT,Literate %,13 - 14,52,39,63,100,51,38,62,100,68,53,82,
KURRAM,KURRAM,DISTRICT,Literate %,15 - 24,45,29,60,17,44,28,59,17,58,40,76,
KURRAM,KURRAM,DISTRICT,Literate %,15 - 49,35,19,51,20,34,19,51,22,46,26,64,
KURRAM,KURRAM,DISTRICT,Literate %,25 - 40,30,14,47,25,30,14,46,33,38,18,58,
KURRAM,KURRAM,DISTRICT,Literate %,41 - 60,20,6,34,33,20,6,33,33,31,11,48,
KURRAM,KURRAM,DISTRICT,Literate %,5 - 16,37,29,44,33,37,28,44,33,46,37,54,
KURRAM,KURRAM,DISTRICT,Literate %,5 - 9,24.2,20.29,27.59,,24.07,20.18,27.43,,26.49,22.1,30.16,
KURRAM,KURRAM,DISTRICT,Literate %,>18,28,14,43,25,28,13,43,29,38,19,55,
KURRAM,KURRAM,DISTRICT,Literate %,>60,13,4,21,,13,4,20,,18,8,25,
KURRAM,KURRAM,DISTRICT,Never to School (all),10 - 12,30553,17704,12849,,29607,17064,12543,,946,640,306,
KURRAM,KURRAM,DISTRICT,Never to School (all),13 - 14,17058,10376,6682,,16488,9950,6538,,570,426,144,
KURRAM,KURRAM,DISTRICT,Never to School (all),15 - 24,77689,49159,28525,5,74459,46829,27625,5,3230,2330,900,
KURRAM,KURRAM,DISTRICT,Never to School (all),15 - 49,223828,141069,82750,9,213567,134082,79477,8,10261,6987,3273,1
KURRAM,KURRAM,DISTRICT,Never to School (all),25 - 40,107345,68594,38747,4,102125,65053,37069,3,5220,3541,1678,1
KURRAM,KURRAM,DISTRICT,Never to School (all),41 - 60,71958,42503,29453,2,68635,40490,28143,2,3323,2013,1310,
KURRAM,KURRAM,DISTRICT,Never to School (all),5 - 16,137381,76869,60508,4,131975,73502,58469,4,5406,3367,2039,
KURRAM,KURRAM,DISTRICT,Never to School (all),5 - 9,72284,37925,34359,,69003,36091,32912,,3281,1834,1447,
KURRAM,KURRAM,DISTRICT,Never to School (all),>18,251589,153692,97890,7,239835,146107,93722,6,11754,7585,4168,1
KURRAM,KURRAM,DISTRICT,Never to School (all),>60,28282,14444,13838,,27067,13819,13248,,1215,625,590,
KURRAM,KURRAM,DISTRICT,Population,10 - 12,65902,30039,35863,,62569,28519,34050,,3333,1520,1813,
KURRAM,KURRAM,DISTRICT,Population,13 - 14,37201,17335,19864,2,35177,16354,18821,2,2024,981,1043,
KURRAM,KURRAM,DISTRICT,Population,15 - 24,138641,67575,71060,6,130534,63619,66909,6,8107,3956,4151,
KURRAM,KURRAM,DISTRICT,Population,15 - 49,337360,169959,167391,10,317079,160075,156995,9,20281,9884,10396,1
KURRAM,KURRAM,DISTRICT,Population,25 - 40,149696,77890,71802,4,140340,73292,67045,3,9356,4598,4757,1
KURRAM,KURRAM,DISTRICT,Population,41 - 60,87149,44006,43140,3,82203,41674,40526,3,4946,2332,2614,
KURRAM,KURRAM,DISTRICT,Population,5 - 16,268699,124391,144302,6,254044,117602,136436,6,14655,6789,7866,
KURRAM,KURRAM,DISTRICT,Population,5 - 9,130328,60410,69918,,122985,57062,65923,,7343,3348,3995,
KURRAM,KURRAM,DISTRICT,Population,>18,341218,173073,168137,8,320948,163257,157684,7,20270,9816,10453,1
KURRAM,KURRAM,DISTRICT,Population,>60,31387,14606,16781,,29793,13897,15896,,1594,709,885,
KURRAM,KURRAM,DISTRICT,Primary Completed,10 - 12,8507,2744,5763,,7957,2569,5388,,550,175,375,
KURRAM,KURRAM,DISTRICT,Primary Completed,13 - 14,2630,916,1714,,2435,840,1595,,195,76,119,
KURRAM,KURRAM,DISTRICT,Primary Completed,15 - 24,3916,1471,2445,,3646,1357,2289,,270,114,156,
KURRAM,KURRAM,DISTRICT,Primary Completed,15 - 49,8102,2398,5704,,7383,2107,5276,,719,291,428,
KURRAM,KURRAM,DISTRICT,Primary Completed,25 - 40,3256,800,2456,,2907,658,2249,,349,142,207,
KURRAM,KURRAM,DISTRICT,Primary Completed,41 - 60,1432,159,1273,,1272,111,1161,,160,48,112,
KURRAM,KURRAM,DISTRICT,Primary Completed,5 - 16,12555,4215,8340,,11728,3934,7794,,827,281,546,
KURRAM,KURRAM,DISTRICT,Primary Completed,5 - 9,30,17,13,,19,13,6,,11,4,7,
KURRAM,KURRAM,DISTRICT,Primary Completed,>18,6746,1574,5172,,6038,1305,4733,,708,269,439,
KURRAM,KURRAM,DISTRICT,Primary Completed,>60,361,23,338,,305,9,296,,56,14,42,
LAKKI MARWAT,LAKKI MARWAT,DISTRICT,Enrolment Graduation above,10 - 12,,,,,,,,,,,,
LAKKI MARWAT,LAKKI MARWAT,DISTRICT,Enrolment Graduation above,13 - 14,,,,,,,,,,,,
LAKKI MARWAT,LAKKI MARWAT,DISTRICT,Enrolment Graduation above,15 - 24,10904,3059,7845,,8462,2044,6418,,2442,1015,1427,
LAKKI MARWAT,LAKKI MARWAT,DISTRICT,Enrolment Graduation above,15 - 49,12102,3372,8730,,9347,2249,7098,,2755,1123,1632,
LAKKI MARWAT,LAKKI MARWAT,DISTRICT,Enrolment Graduation above,25 - 40,1151,299,852,,853,198,655,,298,101,197,
LAKKI MARWAT,LAKKI MARWAT,DISTRICT,Enrolment Graduation above,41 - 60,74,19,55,,45,9,36,,29,10,19,
LAKKI MARWAT,LAKKI MARWAT,DISTRICT,Enrolment Graduation above,5 - 16,515,190,325,,423,138,285,,92,52,40,
LAKKI MARWAT,LAKKI MARWAT,DISTRICT,Enrolment Graduation above,5 - 9,,,,,,,,,,,,
LAKKI MARWAT,LAKKI MARWAT,DISTRICT,Enrolment Graduation above,>18,8455,2309,6146,,6434,1545,4889,,2021,764,1257,
LAKKI MARWAT,LAKKI MARWAT,DISTRICT,Enrolment Graduation above,>60,4,1,3,,2,1,1,,2,,2,
LAKKI MARWAT,LAKKI MARWAT,DISTRICT,Enrolment Intermidiate,10 - 12,,,,,,,,,,,,
LAKKI MARWAT,LAKKI MARWAT,DISTRICT,Enrolment Intermidiate,13 - 14,,,,,,,,,,,,
LAKKI MARWAT,LAKKI MARWAT,DISTRICT,Enrolment Intermidiate,15 - 24,13648,3824,9823,1,11481,2817,8663,1,2167,1007,1160,
LAKKI MARWAT,LAKKI MARWAT,DISTRICT,Enrolment Intermidiate,15 - 49,13949,3899,10049,1,11733,2870,8862,1,2216,1029,1187,
LAKKI MARWAT,LAKKI MARWAT,DISTRICT,Enrolment Intermidiate,25 - 40,264,65,199,,218,45,173,,46,20,26,
LAKKI MARWAT,LAKKI MARWAT,DISTRICT,Enrolment Intermidiate,41 - 60,54,15,39,,47,13,34,,7,2,5,
LAKKI MARWAT,LAKKI MARWAT,DISTRICT,Enrolment Intermidiate,5 - 16,6562,1912,4649,1,5490,1379,4110,1,1072,533,539,
LAKKI MARWAT,LAKKI MARWAT,DISTRICT,Enrolment Intermidiate,5 - 9,,,,,,,,,,,,
LAKKI MARWAT,LAKKI MARWAT,DISTRICT,Enrolment Intermidiate,>18,2084,619,1465,,1756,462,1294,,328,157,171,
LAKKI MARWAT,LAKKI MARWAT,DISTRICT,Enrolment Intermidiate,>60,4,1,3,,4,1,3,,,,,
LAKKI MARWAT,LAKKI MARWAT,DISTRICT,Enrolment Matric,10 - 12,,,,,,,,,,,,
LAKKI MARWAT,LAKKI MARWAT,DISTRICT,Enrolment Matric,13 - 14,13219,4260,8959,,11088,3261,7827,,2131,999,1132,
LAKKI MARWAT,LAKKI MARWAT,DISTRICT,Enrolment Matric,15 - 24,9581,2753,6827,1,8423,2278,6144,1,1158,475,683,
LAKKI MARWAT,LAKKI MARWAT,DISTRICT,Enrolment Matric,15 - 49,9581,2753,6827,1,8423,2278,6144,1,1158,475,683,
LAKKI MARWAT,LAKKI MARWAT,DISTRICT,Enrolment Matric,25 - 40,,,,,,,,,,,,
